,Datetime,Tweet Id,Text,Username
844,2021-10-07 13:05:28+00:00,1446099355178516482,@jsglex Un gif de Jisung y Renjun porque son muy lindos c: https://t.co/4788Dvsis8,sopa_16
845,2021-10-07 13:05:22+00:00,1446099330679648258,i been thinking maybe im not a lesbian but I am I was just in a silly goofy mood 😹,starveforsana
846,2021-10-07 13:05:08+00:00,1446099273788055561,@XcuseMyINK Some Caldo de Res,MyLesbianAss
847,2021-10-07 13:05:04+00:00,1446099255677095940,"@IHeartLesbian @lesbiancouples9 @ILoveGayLGBT For more than two decades, Dr. Spann of the @LesbianCouples9 has guided lesbian couples back to love through a journey of natural discovery and transparent communication. In a recent Gallup poll, 4.5% of the U.S. population identifies as LGBT and 39% of those reported...",ILoveGayBeWell
848,2021-10-07 13:05:01+00:00,1446099245073932289,"20 mins into DC's routine he talks about assaulting a lesbian in a bar and ""tenderizing her titties like chicken cutlets""

Followed by ""I whooped the toxic masculinity out of that bitch""

Fuck off... seriously... fuck off https://t.co/FxFxgrU5Gy",_banquos_ghost_
849,2021-10-07 13:05:00+00:00,1446099240271368199,@officialtrik 😂😂😂,Bolxhwtf
850,2021-10-07 13:04:52+00:00,1446099204200357900,@Ariellex1_ Boots the house down bestie,FrogLesbian1312
851,2021-10-07 13:04:51+00:00,1446099202103300096,"@designs_william @BenInLDN The inclusion of trans people into what though.

And redefining homosexual from same-sex to same-gender attraction (as Stonewall have done) on the grounds of ‘inclusion’ does impact lesbian and gay on a fundamental level.",RCoIIumbeII
852,2021-10-07 13:04:50+00:00,1446099198420471817,"@_BaDwenBa How does battery health get that low , I have a 2016 iPhone SE and it's around that , the iPhone 11 isn't even old yet it's that low , it seems as the battery degrades faster in newer iPhones or something, strange",Lesbian_Yuri_
853,2021-10-07 13:04:43+00:00,1446099165990248448,@Iokishow i dont trust rick with lesbians but absolutely he needs to co-write with a lesbian next,perceandbeth
854,2021-10-07 13:04:40+00:00,1446099156460781568,@user_lesbian ÇA S’EST FAIT AU DERNIER MOMENT😠,_Sxrah24_
855,2021-10-07 13:04:40+00:00,1446099155596808193,"kaede akamatsu is transfeminine, a lesbian, and sapphic!",queerdanganbot
856,2021-10-07 13:04:36+00:00,1446099137234079751,@mamanewtie ahh ok yeah they‘re both seen as lesbian leaders that‘s why people put them in their fc‘s maybe https://t.co/XhYQwkpFfK,chrlys_tweets
857,2021-10-07 13:04:18+00:00,1446099061438828549,@FemboyPaganism nice :3,Tankgorl
858,2021-10-07 13:04:16+00:00,1446099053931081728,@rachahyunjin i missed u more :D,rikirachas
859,2021-10-07 13:04:16+00:00,1446099053872308225,i know im sapphic but idk if im bi pan omni lesbian or smth else https://t.co/inhXK7m4pk,yaekinnie
860,2021-10-07 13:04:14+00:00,1446099045081133056,@amaditalks I just don't see anyone doing that though?,LR279
861,2021-10-07 13:04:13+00:00,1446099042539352064,@BrittneyJonesXX Do you sell any lesbian content of you eating pussy out. My onlyfans don’t work,Breezyzay1
862,2021-10-07 13:04:09+00:00,1446099023379582983,international lesbian day is here WOOO,leafisomeone
863,2021-10-07 13:04:05+00:00,1446099006661218304,@PicsByKatieMcG Can we get more theyna?,ShipperSapphic
864,2021-10-07 13:03:56+00:00,1446098969768116230,"— twtnapped

how do you recognize me ?
- icon
- dn
- @ 
- tweets
- all",rikirachas
865,2021-10-07 13:03:55+00:00,1446098965733249030,jako  lesbian  mowie  ci  zamknij  morde https://t.co/PO7NjaYwmz,ciciulbedo
866,2021-10-07 13:03:48+00:00,1446098939011338244,@mrpolicywonk I DON'T KNOW AND I DON'T WANNA KNOW,Tankgorl
867,2021-10-07 13:03:44+00:00,1446098922108248068,@HW4NGFEFI (bah re tarde contestaba) https://t.co/0dBHnBhUdq,sopa_16
868,2021-10-07 13:03:44+00:00,1446098921030393861,there's no strike police making sure anyone who's ever tweeted a leftist thought is participating to the full extent! People on the internet only know if you are participating or not if you tell them.,LR279
869,2021-10-07 13:03:36+00:00,1446098886238609412,@lesbian_sunny Well Goddamn https://t.co/0yJNBmVjsN,WeakComet
870,2021-10-07 13:03:34+00:00,1446098879708110852,Might do it when I am in my room as it feels comforting!,Unhappy_lesbian
871,2021-10-07 13:03:32+00:00,1446098869897605128,@Ruglatzz Porque se me ven las chichis y hay mucho morboso jajajaja,soy_tu_lencha
872,2021-10-07 13:03:25+00:00,1446098839652405254,@0126Mrzombie is lesbian,introluvjoon
873,2021-10-07 13:03:22+00:00,1446098827270832129,She’s giving lesbian nomad look Lizzy grant https://t.co/jdGNbx2fQI,lilmiss_chitown
874,2021-10-07 13:03:19+00:00,1446098814268551168,@Skinny44898884 💙💙💙💙,Meraki_ale
875,2021-10-07 13:03:12+00:00,1446098785776586756,mi spacco la faccja https://t.co/jPgLCdmk6Q,lesbian4joey
876,2021-10-07 13:03:09+00:00,1446098773269262342,i used to feel bad when a client asked for a completely new pose in the middle of sketching bc then i'd have to scratch a good composition... until i realised i could just make and entirely new canvas for them and turn that scratched composition into lesbian jjba fanart 😎💅,w3bnamorada
877,2021-10-07 13:03:03+00:00,1446098747776245761,captain phasma is a raging lesbian,swgaybot
878,2021-10-07 13:03:02+00:00,1446098743980437520,"OH SO THIS GURAPA SEASON IS JUST LESBIAN ON LESBIAN VIOLENCE,,,, OK",insert_a_here
879,2021-10-07 13:02:57+00:00,1446098724132884485,not sure if i was just dreaming this up but im like 90% sure noelle was confirmed lesbian even before chapter 2 came out,INKTHE0RY
880,2021-10-07 13:02:51+00:00,1446098697234780160,"People may be drawn to your confidence, as you can both look a... More for Sagittarius https://t.co/0tPZCdrU81",Liz_TheLesbian
881,2021-10-07 13:02:50+00:00,1446098692310802439,@nanagyubin Uhhh trata de descansar y no hagas muchos esfuerzos con ese brazo,sopa_16
882,2021-10-07 13:02:46+00:00,1446098678431813637,I see disability activists talking so much about how they/other disabled folks are shamed for not participating in strike/boycott action but I don't actually see any of this shaming going on?,LR279
883,2021-10-07 13:02:44+00:00,1446098670366121986,@lesbian_sunny But... ofc half of the fandom had to be racist towards her. Not surprised tbh,WeakComet
884,2021-10-07 13:02:37+00:00,1446098639164743681,@Aly_Anomaly @Dahlia_DOOM Cosigned,Rev_Claire
885,2021-10-07 13:02:37+00:00,1446098637310808066,"@enigmaborn ""feels like i should've been a lesbian"" so relatable omgg 😂",captain_moose_
886,2021-10-07 13:02:34+00:00,1446098625348751360,"@JeanHatchet @SussexUni They are calling a lesbian philosopher an 'anti-queer bootlicker' when she's the one actually doing her work: developing frameworks to debate and explore people in society, rather than accepting dogma.",socialtechno
887,2021-10-07 13:02:30+00:00,1446098608869285898,"LGBTQA+ History Month was started in 1994 by Rodney Wilson, a Missouri high school teacher. The month is dedicated to the celebration and teaching of gay and lesbian history. October was selected because schools are in session and Coming Out Day (Oct. 11) occurs that month. https://t.co/W6S5i6RzSy",InclusiveNku
888,2021-10-07 13:02:27+00:00,1446098597469163524,"@Tot3Space Ah ya me habia dicho alpha jskss
Bueno ahoea hago los dos fastidiense",Alicia_Vantas
889,2021-10-07 13:02:19+00:00,1446098565412048919,@MushroomMaxxie he turned that mindset into a grindset,SClayloam
890,2021-10-07 13:02:17+00:00,1446098557241544705,lesbians are awesome 💫,lesbianposibot
891,2021-10-07 13:02:12+00:00,1446098532654620673,Are you saying you'll abandon your country?,pallatxt
892,2021-10-07 13:02:03+00:00,1446098497069989897,@Lesbian_0615 아니 몰라 흥 궁금하면 뎀 오세요 흥,eight_zerochi
893,2021-10-07 13:02:03+00:00,1446098495736356866,"@youngjoanna1 @hotmessica__ @SussexUni They are calling a lesbian philosopher an 'anti-queer bootlicker' when she's the one actually doing her work: developing frameworks to debate and explore people in society, rather than accepting dogma.",socialtechno
894,2021-10-07 13:01:58+00:00,1446098477361123337,"@lesbian_sunny First part of that sentence aside, a plot like that could work. Albeit, in another show, lol.

 I don't even really hate Miraculous tbh. Like, sure, the writing is ass, but making fun of it is funny, not really anger inducing. XD (+)",WeakComet
895,2021-10-07 13:01:58+00:00,1446098476492894212,@fluwgv AWWWW hola manchitas,sopa_16
896,2021-10-07 13:01:56+00:00,1446098467592548352,"@TheNortyEmp probably not no, curiosity killed the cat as they say",Tankgorl
897,2021-10-07 13:01:54+00:00,1446098459321409540,@toothpasteantis m a little scrimblo,theyshenanigans
898,2021-10-07 13:01:53+00:00,1446098456767041536,I really look like a lesbian no lie,Bri_rabbit
899,2021-10-07 13:01:50+00:00,1446098440216215554,"@Awesome457_ They are like 2 iPhones behind , odd",Lesbian_Yuri_
900,2021-10-07 13:01:48+00:00,1446098435631984659,"Take 5 mins to participate in The National LGBTQ+ Women*s Survey. Results from this important study will be an important contribution to a ground-breaking community report on #LGBTQ women’s experiences of pursuing housing, employment, health care, etc. https://t.co/sxMgIzNWj5",NCLRights
901,2021-10-07 13:01:47+00:00,1446098431487926275,Well it wasn’t all a waste but I’m so ready to get the fuck outta here https://t.co/nx4C4fzVhG,Bolxhwtf
902,2021-10-07 13:01:46+00:00,1446098426593153028,mute.,ceefooddiet
903,2021-10-07 13:01:32+00:00,1446098365389881344,@chheinzel I am genuinely amazed at that surgeons can just do that stuff without throwing up,Tankgorl
904,2021-10-07 13:01:28+00:00,1446098350676365314,"Or you could, but pair that with ""I can't boycott X but I am RTing workers in solidarity"" or something.
Workers and disabled people are not inherently at odds with each other, particularly not in the goal to end capitalism!",LR279
905,2021-10-07 13:01:27+00:00,1446098347811561479,@SleeepyKevin leave enby lesbians alone challenge &lt;/3,theyshenanigans
906,2021-10-07 13:01:27+00:00,1446098345882161158,@wannagotoeroda «не зазнавайся. ты мне конечно снишься...каждый день...и каждую ночь...но не зазнавайся. я не побегу за тобой только когда ты пальцем поманишь...но если поманишь то побегу»,lesbian4louis
907,2021-10-07 13:01:26+00:00,1446098343294164992,hala sinetch itey ang tagalog daw ng lesbian ay tomboy kumikinangina ka ba,woonieflix
908,2021-10-07 13:01:20+00:00,1446098317268586509,"@24O313 FOR YOUR PRIDEEE, FREE TAG LESBIAN QUEEN @deeemply",sojeonp
909,2021-10-07 13:01:19+00:00,1446098312038342656,@sungomitas Good morning &lt;3 mejor,sopa_16
910,2021-10-07 13:01:15+00:00,1446098296808910852,"@daniellismore @BenInLDN @BBCNews @BBCWorld @BBCPride @BBCTech @BBCPolitics @BBC How is it terrible? Stonewall does nothing for gay and lesbian people. As a young lesbian, I’m delighted to hear this.",la_weatherwax
911,2021-10-07 13:01:14+00:00,1446098291834298371,@ellacals im a lesbian mom,dykorexia
912,2021-10-07 13:01:14+00:00,1446098291607982085,@Lesbian_Yuri_ Idk,Awesome457_
913,2021-10-07 13:01:08+00:00,1446098266362454017,"""How are you both a lesbian and asexual?""

Well you see, Akali Jhomen Tethi is sadly just a fictional character. As is Cordelia. And Edelgard. Oh and Lightning.",BehemothKing1
914,2021-10-07 13:01:07+00:00,1446098261933240326,@ifujkk no tranquilla,lesbian4joey
915,2021-10-07 13:00:59+00:00,1446098228118802437,autistic lesbian flag so sexy we always win https://t.co/N8zitMX09f,anjunxis
916,2021-10-07 13:00:58+00:00,1446098225132310531,@Awesome457_ Why is iPhone 11 trending in India https://t.co/gqwy3SzpHg,Lesbian_Yuri_
917,2021-10-07 13:00:54+00:00,1446098208552280068,@cestlaviedery dn + @,rikirachas
918,2021-10-07 13:00:50+00:00,1446098192442007560,riri knows that viv is a lesbian,championshotake
919,2021-10-07 13:00:45+00:00,1446098171432738826,It’s so funny hearing men belittle lesbian sex. They be like “it’s plastic” and I’m like and it last longer.,siaryahtee
920,2021-10-07 13:00:43+00:00,1446098160833675273,@Laxmi35388936 oh idk maybe because he’s a CIS MAN making LESBIAN jokes? you dont see anything wrong with that? Of course you dont. Youre not lesbian and you support dsmp. Gross,lesbianforchuu1
921,2021-10-07 13:00:41+00:00,1446098153871220739,bunda https://t.co/1435c7F8J2,tinyhuey
922,2021-10-07 13:00:41+00:00,1446098151597752321,@PDXCesspool He’s a major lesbian,CrazedVegan
923,2021-10-07 13:00:40+00:00,1446098147999207428,"@ImmortalJraygon Neat! Good luck with the change, I'm excited to see what you'll make! 💜",RedPandaLesbian
924,2021-10-07 13:00:29+00:00,1446098102570553352,trans people on lesbian twitter stop being the absolute most transphobe challenge 2021 (impossible),kalina_chung
925,2021-10-07 13:00:19+00:00,1446098059541327881,@BenInLDN Lesbian here &amp; I’m delighted to hear this. Stonewall has turned into the rainbow mafia.,giolla_nic
926,2021-10-07 13:00:16+00:00,1446098049042980869,@wheetear pls i love being a lesbian,jjklesbian
927,2021-10-07 13:00:06+00:00,1446098004881063945,"@CallMeFroztyy :0

Pog cat in pog lesbian box",LumiKumoSimp
928,2021-10-07 13:00:06+00:00,1446098004138733570,@dariuswife aro lesbian headcanon half British blonde heroine,bubblineskith
929,2021-10-07 13:00:01+00:00,1446097986723926016,"@moogthulhu @highthymes420 I think The Munsters did it ""first"" in the post war era. Sci fi/fantasy often leads the way to break boundaries cautiously (see also Star Trek's first interracial kiss by mind control aliens or the Xena and Deep Space Nine episodes with lesbian kisses via body swapping.)",Dazzleox
930,2021-10-07 13:00:01+00:00,1446097984459051011,We recently completed documentation of SFs newest landmark: the home of pioneers Phyllis Lyon and Del Martin who cofounded the first lesbian rights organization in the US. We'll be launching a 3D virtual guided tour of the home in 2022 for the public so stay tuned! https://t.co/VfTXNkFyRj,CyArk
931,2021-10-07 12:59:56+00:00,1446097965999869960,“Feels like I should’ve been a lesbian” 😂😂🤣 https://t.co/4dcNUucoFG,her1x_
932,2021-10-07 12:59:55+00:00,1446097960194957320,"@TheNortyEmp I know but still, jesus it looks terrifying",Tankgorl
933,2021-10-07 12:59:51+00:00,1446097943484895235,"We all, disabled or not, have a responsibility to advocate for our own accommodations. If you can't participate in a boycott, then the call to boycott doesn't apply to you. You don't even have to tell anyone on the internet that you're not participating!",LR279
934,2021-10-07 12:59:49+00:00,1446097935280836610,@mirandawrites_x @NetflixFilm Snow? tick. Lesbian love story? Tick.,LindselleO
935,2021-10-07 12:59:43+00:00,1446097909418655748,@Awesome457_ Now I'm in India https://t.co/S7TwUW5Rgi,Lesbian_Yuri_
936,2021-10-07 12:59:33+00:00,1446097869237219331,Omg lesbian day tomorrow?,prplsz
937,2021-10-07 12:59:32+00:00,1446097864271138820,(God’s most perfect lesbian),pegginghui
938,2021-10-07 12:59:30+00:00,1446097856482394117,"MY GF CAME OUT AS A LESBIAN ????

OMG WE ARE NOW BOTH LESBIS KFIFKNGMVM
IM HAPPY FOR HER",MarcatMarishu
939,2021-10-07 12:59:26+00:00,1446097836488073225,cannot stop thinking abt canon lesbian jane,dilfgrinch
940,2021-10-07 12:59:22+00:00,1446097823431217152,ㅋㅋㅋㅋ 레즈 조아하세여? https://t.co/6edb8qbRxT,Lesbian_0615
941,2021-10-07 12:59:22+00:00,1446097821661376522,"@KIRILL_aka_KID @_M0P03_ @Goddess_Shaushk @Flora84405306 Ого, город! А как из хутора в 15 человек переехать мммм?",hochudraniki
942,2021-10-07 12:59:08+00:00,1446097762991460363,seungmin living the dream https://t.co/2pjmMKUsPB,LIN0LESBIAN
943,2021-10-07 12:59:05+00:00,1446097748990865411,https://t.co/jciCEiF9gw,_aprilslim
944,2021-10-07 12:58:49+00:00,1446097683010113545,where is the lesbian kicking british stick person image I need it,miizyu_
945,2021-10-07 12:58:47+00:00,1446097672696328192,@kthviIf I'll probably do lesbian pride colours to let the gays know i is breathing around them✓,gayhyungie
946,2021-10-07 12:58:45+00:00,1446097666287542274,"@chheinzel honestly I had no clue, hence why I looked it up

and yeah no they're definitely gonna have to go to town on my jawline, but I suppose as long as I'm unconscious and can't feel anything it'll be ok",Tankgorl
947,2021-10-07 12:58:40+00:00,1446097645160652806,@Awesome457_ Yes,Lesbian_Yuri_
948,2021-10-07 12:58:36+00:00,1446097628740132866,Just sent my ex boyfriend a video saying congrats you’re a lesbian,yiiiikessss
949,2021-10-07 12:58:34+00:00,1446097620557041670,Feel what I’m feeling right now. Listen to me. Akira. Look at me. Respond to me. Don’t forget that you’ve been with me until now... Say something.,sharkprn
950,2021-10-07 12:58:33+00:00,1446097615456768003,I can't explain why but I having this huge urge to just adopt Eda's personality I am not talking small thing nope I mean her whole personality like I just want to act like her for one day,Unhappy_lesbian
951,2021-10-07 12:58:32+00:00,1446097612688420873,@Awesome457_ https://t.co/G5Nm7AaRXA,Lesbian_Yuri_
952,2021-10-07 12:58:31+00:00,1446097606325809153,"@maiastellas @cocoxpri @thequeenpri I agree with the alvin statement, but theodore needs to do better and simon is a flop!
this is why the chipettes outsold",LesbianLuxury
953,2021-10-07 12:58:30+00:00,1446097603649683457,@maoritssu ok the user w the lesbian flag in header also ever heard of costume 😁🥸🥸😒,iKISSMARIUS
954,2021-10-07 12:58:26+00:00,1446097584582533125,@WeakComet It is,lesbian_sunny
955,2021-10-07 12:58:24+00:00,1446097579327037444,@albertjackchat @GBNEWS Hi is it true that Nicola Sturgeon is actually a lesbian but stays in the closet so as not to alienate Muslims who live in her constituency?,aandy1959
956,2021-10-07 12:58:23+00:00,1446097573438271492,Это ситуация когда тебя при введении препарата в вену спрашивают не жжёт ли рука а ты такая нет потому что жжёт не руку ЖЖЕТ ПИЗДУ БЛЯТЬ БУКВАЛЬНО но не скажешь ведь да и терпимо,pidor_essa
957,2021-10-07 12:58:10+00:00,1446097519046496259,@lips_pi 2Spirit Lesbian Gay ......,kk_yeboah
958,2021-10-07 12:58:08+00:00,1446097513170276354,@alderbian on god have you ever met a mentally stable lesbian? yes? just me? alright ill go,XtenjikuX
959,2021-10-07 12:58:06+00:00,1446097502881689600,@WeakComet And because he cannot handle the fact that she would do this he tries to kill her and at first he was just annoyed but then when Aaliyah specifically said ladybug said she to take care of The miraculous that’s when he tries to kill her.,lesbian_sunny
960,2021-10-07 12:58:05+00:00,1446097497693241345,@Lesbian_Yuri_ You can run pretty fast i see,Awesome457_
961,2021-10-07 12:58:04+00:00,1446097492634914818,@haatosgf so true,nbylesbianOTD
962,2021-10-07 12:57:47+00:00,1446097421134544898,"16. ""i think writing lwj's mother as a lesbian makes her story less interesting""",weiyingpls
963,2021-10-07 12:57:44+00:00,1446097412343300106,"#BeatriceLuigiGomez becomes the first lesbian #MissUniversePhilippines2021
For more: https://t.co/4fHwjv27UV https://t.co/Na2lg160hs",ETimesPhotos
964,2021-10-07 12:57:42+00:00,1446097400955875328,addy prentiss my beautiful lesbian princess i love you so bad,eadenhannah
965,2021-10-07 12:57:39+00:00,1446097388964392962,@Awesome457_ https://t.co/NZV64bxVjK,Lesbian_Yuri_
966,2021-10-07 12:57:38+00:00,1446097385474699271,have y’all ever tried to find an orchestra song? be googling that shit like “the loud one with the really fancy violin”,f0m0e
967,2021-10-07 12:57:35+00:00,1446097371142688769,@lesbian_sunny It really is tho 😭❤,WeakComet
968,2021-10-07 12:57:28+00:00,1446097344475320324,@Tot3Space Wow tote te dejan tener como 17 novios?,Alicia_Vantas
969,2021-10-07 12:57:17+00:00,1446097295376846857,"@jjklesbian Where's that lesbian ig woman that had the shirt that says ""no fake orgasms""",wheetear
970,2021-10-07 12:57:11+00:00,1446097271788085258,"I disagree, and I don't think this framing is helpful. Person A says ""boycott X Co."" Person B says ""actually X Co. is the only place I can get vital thing for my life. YOU'RE BEING ABELIST!""

Like, not everyone can hold the specific needs of every specific disability. https://t.co/j5p4fKXIHa",LR279
971,2021-10-07 12:57:11+00:00,1446097271020564489,"Приеду домой оформлю соцсетные странички Махариэль, Морриган и Таиссы!!!!",pidor_essa
972,2021-10-07 12:57:04+00:00,1446097242071441411,@WeakComet So Aliah has been getting more episodes dedicated to her and the fandom has been just really racist to her because of it. But because of that they’re trying to set up a thing of cat are getting jealous because ladybug is relying on her more so she left the miraculous with her,lesbian_sunny
973,2021-10-07 12:57:03+00:00,1446097239823245320,florflux lesbians!! you are so great,fluidsbian
974,2021-10-07 12:57:00+00:00,1446097225734623238,@lattehaver huge red flag😭,theyshenanigans
975,2021-10-07 12:56:57+00:00,1446097212883312646,@kellbot Listen you make out with ONE lesbian in a lesbian bar in JP,HartwellAva
976,2021-10-07 12:56:55+00:00,1446097206499586055,@lilspeth_ yway,pinkhairemily
977,2021-10-07 12:56:51+00:00,1446097186350059523,@Lesbian_Yuri_ And now youve moved to mexico,Awesome457_
978,2021-10-07 12:56:37+00:00,1446097129080967183,"@shehersona You know, I had an entire tweet ready to explain the implicit transphobia of lesbian twitter's reaction, but you really just went for the ""out loud in so many words"" transphobia with this one didn't you",kalina_chung
979,2021-10-07 12:56:35+00:00,1446097121203998720,@puppydr00lz kisses u back…so lesbian,lilsisluvr
980,2021-10-07 12:56:31+00:00,1446097104133312517,"love the person i think i am when i’m buying vegetables. SURELY i will find a use for these artichokes, which definitely won’t rot in my fridge",verysmallriver
981,2021-10-07 12:56:23+00:00,1446097069366775810,@Awesome457_ Maybe https://t.co/AzG6YNyZ4b,Lesbian_Yuri_
982,2021-10-07 12:56:19+00:00,1446097055655645184,"@_Zephryn_ @auntyvibess @_ms__banks Say that you a lesbian, girl me too 😔",tidii_m
983,2021-10-07 12:56:19+00:00,1446097054078574596,"genderfloren Lesbians,   (✿´⌣`✿)╯♡.",gendrfluidlesbi
984,2021-10-07 12:56:17+00:00,1446097045165592576,IM SCREAMING . https://t.co/WwlUs53kWa,kacchcn
985,2021-10-07 12:56:05+00:00,1446096994095742982,@WeakComet Their voice and accent is so cute,lesbian_sunny
986,2021-10-07 12:55:57+00:00,1446096962374316032,@Lesbian_Yuri_ IS THAT WHERE YOU LIVE????,Awesome457_
987,2021-10-07 12:55:54+00:00,1446096949158031361,"fuck yeah dude lesbian anthem
https://t.co/6PgLRAktQJ",roxieRoxxyy
988,2021-10-07 12:55:47+00:00,1446096917822328836,@Ka__Bisay What is Makabayan? Could someone explain who they are I do not know them,LesbianMLM
989,2021-10-07 12:55:44+00:00,1446096905948254210,@skylaedits Okay,lesbian_sunny
990,2021-10-07 12:55:40+00:00,1446096890966298626,"// SHIPPING CALL

Since quite a few of the people that answered with ship on the interaction call haven't much interacted!

Please only answer if we've interacted before.

Admin is 16 and Maria is Lesbian.

So yeah- reply below if you wanna try a ship with Maria",CDRHILL
991,2021-10-07 12:55:35+00:00,1446096869692674051,"@HomoBunnyMack Look, I like the council, but one of them is a terrorist and another can't even count. The other mixes drinks for a living. 

I don't think they should be telling me that I'm a lesbian.",Synifx
992,2021-10-07 12:55:33+00:00,1446096862080028676,"Mis tres géneros favoritos: punk, butch lesbian e instrumentos de vientos en canciones de rock  https://t.co/CVmlWn3bjg",VickyChamorro6
993,2021-10-07 12:55:33+00:00,1446096860473667586,"I was unaware that pro trans meant anti lesbian. Live and learn. People are just absolutely fucking mental, aren't they? https://t.co/7F73hZoJQD",RhodriJames11
994,2021-10-07 12:55:26+00:00,1446096833139281920,advance happy international lesbian day to my girlfriend https://t.co/iJQsUfG38J,zZzReko
995,2021-10-07 12:55:25+00:00,1446096826512420866,"@Awesome457_ I'm as lesbian as possible , also heh https://t.co/UmRlXBb5Hk",Lesbian_Yuri_
996,2021-10-07 12:55:24+00:00,1446096821550469124,ik the popular headcannon for c! techno is that hes aroace and yall are so based and valid. however I love him and am aggressively projecting so hes an agender he/him lesbian in my mind and I cannot be convinced otherwise,dreadfuldevotee
997,2021-10-07 12:55:18+00:00,1446096799257726984,@prideflagbot lesbian pride flag https://t.co/C9MmFqptZI,yutasboobies
998,2021-10-07 12:55:13+00:00,1446096778995109898,@obviouslyhouse hi to your lesbian ocs,SneamArt
999,2021-10-07 12:55:05+00:00,1446096745218383881,@nervousyoungfox like a Lesbian who likes women and Non-Binary people or a Lesbian that likes Men and Women,liviathepidgin
1000,2021-10-07 12:55:04+00:00,1446096741334409223,"@destroyed4com4t @sup_im_sammy Standing up for women?!?

20 mins in he starts a routine about punching a lesbian in a bar....",_banquos_ghost_
