,Datetime,Tweet Id,Text,Username
545,2021-10-10 08:46:44+00:00,1447121407276720130,i still feel weird,lwtfeetbot
546,2021-10-10 08:46:35+00:00,1447121369909526531,"와... 미쳐 ㅋㅋㅋㅋㅋ 마지못해 Cis lesbian 껴주네. 레즈비언 데이에 레즈비언은 ""지정성별 여자""니까 마지못해 축하받아야 되냐.
#무지개여혐아카이빙 https://t.co/Ii0c79SJOn",JNG_LCY
547,2021-10-10 08:46:08+00:00,1447121256080412672,"So this week’s podcast episode is EPISODE 50!!! 🥳 This feels like a real milestone. It’s also 1 year since I started. 

My guest is the incredible lesbian feminist playwright Carolyn Gage, DXd autistic at 68. Could’ve talked to her all day. 

https://t.co/2dy69oUOLk https://t.co/O0JfDl0uCR",squarepegautism
548,2021-10-10 08:45:57+00:00,1447121211704627201,Not regretting pulling for baal cuz i get to see her boobas everytime i do her burst,Kitzushin
549,2021-10-10 08:45:57+00:00,1447121209309597696,@prideflagbot lesbian pride flag https://t.co/vswLQtws92,willowparklove
550,2021-10-10 08:45:56+00:00,1447121204700139526,pangender Lesbians   you are valid!.,gendrfluidlesbi
551,2021-10-10 08:45:54+00:00,1447121198396018692,@sapphicizuku KNOW THAT I AM ALSO UR #1 SUPPORTER🌹🌹,adoraizu
552,2021-10-10 08:45:49+00:00,1447121177059545094,i’m actually in love https://t.co/BFgGNTDXlD,lesbian_link
553,2021-10-10 08:45:48+00:00,1447121171657465856,@lhlsunflowers @readrry YEAH U ARE,lhlscardigan
554,2021-10-10 08:45:37+00:00,1447121127499763712,thank mother miranda I found her again. my Sunday was about to be real sad 🙃 https://t.co/pkzpbFskF8,lesbian_alcina
555,2021-10-10 08:45:35+00:00,1447121119807303684,@sapphicizuku SO TRUE https://t.co/oYcVZKGaNT,adoraizu
556,2021-10-10 08:45:27+00:00,1447121085342887938,"@cyanskyies Are we sure they're fans of his? Other than them being a shitty person, what makes you say they're 🪵 fans? /gen",ShipperSapphic
557,2021-10-10 08:45:21+00:00,1447121060047073283,THE LESBIAN FLAG????? https://t.co/jzSlevdJTr,tokosyomaru
558,2021-10-10 08:45:15+00:00,1447121033224409092,venti https://t.co/VLHpLk1LoV,rrromances
559,2021-10-10 08:44:57+00:00,1447120958452641794,You all @madisonbeer is a real lesbian,avvailluminati
560,2021-10-10 08:44:47+00:00,1447120916610158593,@moonysbeard FIRST CIRCLE? so hot of me,4mo0ny_
561,2021-10-10 08:44:46+00:00,1447120911535124481,@xmeishade Mucha suerte mis niñas!! No puedo esperar a verlo🧸,crunchywrappp
562,2021-10-10 08:44:42+00:00,1447120897735749642,Jóhanna Sigurðardóttir is the world's first openly lesbian prime minister (of Iceland).,socialissue5
563,2021-10-10 08:44:41+00:00,1447120890093871104,https://t.co/19VAzozdVC,dead_lesbian
564,2021-10-10 08:44:31+00:00,1447120850818306049,"~Mahiru Koizumi~
~🌻~
-Basic Mahiru rp
-WLW and Asexual
-She/Pic pronouns 
-Fem Lesbian https://t.co/do5u554nEH",KodysRpMuses
565,2021-10-10 08:44:31+00:00,1447120849719472134,L'Rell is a lesbian,startrekislgbt
566,2021-10-10 08:44:18+00:00,1447120794685902852,@sapphicizuku VEE MY #1 SUPPORTER,adoraizu
567,2021-10-10 08:44:10+00:00,1447120760686796802,@sapphicizuku join me,adoraizu
568,2021-10-10 08:43:53+00:00,1447120691082506241,"got wing stop then drinks at a lesbian bar, exactly what I would be doing in SD tonight so that's what I mean I don't wanna go to str8 bars or steakhouses",jotofuerte
569,2021-10-10 08:43:53+00:00,1447120689081815045,"One day im like:       and the next day
                                            Im like: https://t.co/4Vwytny2Xd",Kitzushin
570,2021-10-10 08:43:40+00:00,1447120637609209858,met a lesbian flight attendant couple they bid to work every flight together and they’ve been together for 9 years  they also bid to fly with the same capetian bc he’s their bestfriend this fr some sitcom shit,damnassrrock
571,2021-10-10 08:43:36+00:00,1447120619980603392,These ones made me leave my bed just to waste my time ...,Bolxhwtf
572,2021-10-10 08:43:27+00:00,1447120580369649665,@oftearsandtime omg I just found her again through one of the hashtags she used but 😭,lesbian_alcina
573,2021-10-10 08:43:26+00:00,1447120578389946372,@onlixa بهكر حسابك ترا,meowjungkoo
574,2021-10-10 08:43:23+00:00,1447120564393586690,"I’m lesbian,my venus is capricorn and my mars is taurus https://t.co/1xJl8F0wRo",lifsfuck
575,2021-10-10 08:43:13+00:00,1447120523645829120,@Y00NG1TE4R weaponising lesbian sexualisation per attaccare le bisessuali 😬,lesboayaka
576,2021-10-10 08:42:57+00:00,1447120455379263493,https://t.co/d8zGBcrHpL,adoraizu
577,2021-10-10 08:42:46+00:00,1447120410450042883,@onlixa ياكلبه 😐😐😐😐😐😐😐😐😐,meowjungkoo
578,2021-10-10 08:42:42+00:00,1447120393228193795,@prideflagbot lesbian pride flag https://t.co/o2wQey0Zaw,todalx_br4inr0t
579,2021-10-10 08:42:38+00:00,1447120375310077954,"i'm sorry but why are you all out here calling yourselves radical feminists if you think radical feminism is a ""harmful"" worldview? 2+2=fish????",lezpilled
580,2021-10-10 08:42:35+00:00,1447120361590378496,"Being super late as always during special days lmao

Have some gals for lesbian day 💕 https://t.co/JeOEnSleuA",GLaurasia
581,2021-10-10 08:42:31+00:00,1447120346302328833,Which one did you know who block me with because I want to nancy drew every subtweet ever made on aquaria in the drag twt community https://t.co/JTktEXnPfP,LesbianLuxury
582,2021-10-10 08:42:25+00:00,1447120320431902720,"About to go move in w this lesbian from Hawaii I met today, brb.",vlovd_reyes
583,2021-10-10 08:42:22+00:00,1447120310789185540,@feraltaejin THANK YOU WE LOVE YOU LESBIAN ALPHA TOP,fIowerseonghwa
584,2021-10-10 08:42:15+00:00,1447120279935782912,Now to my #choni fandom allot of you feel non  sapphics shouldn't speak about Choni which is your opinion and your allowed  have it I disagree because I feel no matter your sexuality gender creed etc if you like a ship be it HETERO /gay/Lesbian /wlw / mlm  etc,Abolishbarchie
585,2021-10-10 08:42:04+00:00,1447120232976293895,whatever u want mamas https://t.co/Yh3Jd2lA61,_sugarpillzz
586,2021-10-10 08:41:59+00:00,1447120212533424131,"@JamesCantorPhD The best comparison I know is with lesbians. And I say this *as* a lesbian.

Trans women are women the sense that lesbians are women.

We have both been told we're not ""real"" women, that we're not ""really"" equipped to understand how ""real"" women think &amp; behave.",EyeEdinburgh
587,2021-10-10 08:41:59+00:00,1447120212067762177,I just wake up with a criminal scene between my legs smh I hate living,4mo0ny_
588,2021-10-10 08:41:46+00:00,1447120158565310466,"@ronaldalley2 @SpritePainter Is this why you remind so much of LGBT Stalin, the flannel wearing lesbian? https://t.co/BnirNsOG0b",AJerfType
589,2021-10-10 08:41:32+00:00,1447120098641252352,i’m so ashamed 😀,lwtfeetbot
590,2021-10-10 08:41:27+00:00,1447120079993270275,"them accountable. You support bi/pan lesbians, or think that “lesbian” is an umbrella term. You’re a proshipper and condone shipping real people. You’re a sylki shipper and/or thorki shipper. Weird and obsessive mcyt stans. I know that I’m technically a mcyt stan too, but I’m",lokislaufeysvn
591,2021-10-10 08:41:25+00:00,1447120069205524481,"hi, im maria! although i prefer being called river. im genderfluid and an asexual lesbian. my pronouns are they/she/xe/he. im half-filipino and half-white. i am neurodivergent (i have adhd and tourette’s). and i also sing and write.",lokislaufeysvn
592,2021-10-10 08:41:25+00:00,1447120069138522115,"💪RP Based on Emma Raducanu
💪18+ NO MINORS
💪Sub 80% Domme 20%
💪Lesbian Portrayal
💪Kinks - Rope, Feet, Bondage
💪Limits - Gore, Blood, Scat and vomit
💪Ships? Sure!

❤&amp;🔀 https://t.co/QU21fIAwPI",SluttyEmma79
593,2021-10-10 08:41:17+00:00,1447120035722534912,"Deltarune ch.2 spoilery!‼️‼️‼️

Doufam ze susie a noelle neskonci jako par spis bych ocenil kdyby tim toby podporil diverzitu(kdyby susie noelle odmitla protoze je aro ace nebo neco) nebo cokoliv jinyho ale uz ne dalsi shy girl/tomboy lesbian slow burn",Kapejbara
594,2021-10-10 08:41:15+00:00,1447120028952846341,@moony_pads EU TENTEI AHSHHAHSHASGSHSHS,4mo0ny_
595,2021-10-10 08:41:04+00:00,1447119981209083906,Rainbow Macrame Braided Bracelet - Gay &amp; Lesbian LGBT Pride from https://t.co/EzjQHMkpad https://t.co/iLCLA4WOaS,Stand2bProud
596,2021-10-10 08:41:02+00:00,1447119974078853121,@moony_pads eita eita tem que me denunciar por bullying ‼️‼️‼️,4mo0ny_
597,2021-10-10 08:40:34+00:00,1447119855795195906,doop dee doop,KaybeeLesbian
598,2021-10-10 08:40:32+00:00,1447119847494541312,Buy Wolf in the house 🐺 🏡 https://t.co/M8YjgDJJ4a,alibetamale
599,2021-10-10 08:40:23+00:00,1447119809246793733,Pas de chance je les ai eu hier EN PLEIN REPAS DU MARIAGE vraiment le pire moment MDR https://t.co/NQwdIQKlU5,LezBeMader
600,2021-10-10 08:40:21+00:00,1447119802674335744,Two Tied Up Lesbian Slaves Whipped And Punished By Mistress https://t.co/wSukQD7CpA https://t.co/8rPXxQHaSB,blakdiemaand
601,2021-10-10 08:40:04+00:00,1447119732088479748,"@JediNabber This guy seems to be the sweetest person. What he achieved through hard work and determination is impressive, and yet he didn't develop an attitude and didn't get fatphobic. I love his channel too 🌈",TheLesbianEnby
602,2021-10-10 08:40:00+00:00,1447119711305494528,"I found a local Facebook group for SSA women and 'females attracted to females' and it's full of lovely older lesbians who have weekends away camping at the beach and take their dogs on walks together and other wholesome lesbian things

Can't wait to be a part of it",inflamedsatiric
603,2021-10-10 08:39:58+00:00,1447119706238832641,@TotallyAFurry_ “we will always love you” proceeded by them. not loving you 😐😐😐 i’m so sorry this happened to you ;(,lesbian_link
604,2021-10-10 08:39:58+00:00,1447119704729006084,"agora que eles ficaram relativamente bom, fique animado para desenhar mais 

vamos ver o que vem por aí, né... 💭 https://t.co/vq16Efem64",gatocromado
605,2021-10-10 08:39:58+00:00,1447119703910993923,@blitztheumbreon The color was conscious of Lesbian Gila Doga,gXCw9AkGIy85yxC
606,2021-10-10 08:39:55+00:00,1447119693999796225,Yg lesbian DM dong,BoPangkalpinang
607,2021-10-10 08:39:48+00:00,1447119661397643264,"The Trumps are antique brass, thymes are khaki, HentaiHaven is a lesbian and so on.",GellatioBot
608,2021-10-10 08:39:31+00:00,1447119593013657600,Where is the genderfluid lesbian flag,lysoIs
609,2021-10-10 08:39:17+00:00,1447119534851170310,this is fun because im australian and you can tell half of it comes from TV https://t.co/JVKXFShQIw https://t.co/XDUU2t8Q0l,pitiossruins
610,2021-10-10 08:39:04+00:00,1447119478945456128,"Everytime I see Oklahoma on my TV or it’s mentioned, I go “not Oklahoma!” And then I’m asked “why do you say that?” 

Bill hader: “I’m from Oklahoma- oh no! They got out!”",Lesbian_Bhader
611,2021-10-10 08:39:03+00:00,1447119475921276932,сделал мем по недавним событиями,dead_lesbian
612,2021-10-10 08:39:03+00:00,1447119475774529536,@dilfymitch BLACK IS STILL HOT,lwtfeetbot
613,2021-10-10 08:39:03+00:00,1447119474063290369,https://t.co/vpoNLDVEzn,dead_lesbian
614,2021-10-10 08:38:48+00:00,1447119410725015556,"// vomite 

THERE IS NO VOMITE ON MY BED WOOHOO",lwtfeetbot
615,2021-10-10 08:38:48+00:00,1447119409323995139,"""Im lesbian"" 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩",xenromia
616,2021-10-10 08:38:41+00:00,1447119383164243980,@lesbian_link The fuck???,fire_knight_
617,2021-10-10 08:38:41+00:00,1447119381893419010,that’s why im a lesbian https://t.co/QU073NaIgd,twobraveghcsts
618,2021-10-10 08:38:19+00:00,1447119287735496704,@Plaidsheep324 @xoSashaDarling @gina_scooter now we can say there's a mainstream show with lesbian and gay co hosts omg,MOODYWOOZI
619,2021-10-10 08:38:17+00:00,1447119279594229766,"@SilverMoon_lake @thedigitaldash_ My happy(?) Space for now is the corner of my room. But I think its also bad becuz I'm super uncomfortable being far from one or I'm too hyper to be out in the open.

Thanks btw",GLaurasia
620,2021-10-10 08:38:03+00:00,1447119221809369089,you know it is kind of hilarious how most women on here think they're smarter than average while actually being the opposite,lezpilled
621,2021-10-10 08:37:53+00:00,1447119178637402116,@prideflagbot  lesbian pride flag https://t.co/8Gyp0Rua9f,todalx_br4inr0t
622,2021-10-10 08:37:46+00:00,1447119150237818881,"#بيت_البقدس_ستوري_البروفيسور
لا تخذل احدًا كان يثق بك
NUj",rainbowlove713
623,2021-10-10 08:37:44+00:00,1447119141039742986,@r0b0tsradi0 Cant wait for Lesbian Day 2: Electric Boogaloo,kitsunuraharu
624,2021-10-10 08:37:42+00:00,1447119132940455940,@dilfymitch AGHHHH WHICU COLOR,lwtfeetbot
625,2021-10-10 08:37:27+00:00,1447119070025826311,i want to say lesbian but shes so cute and i cant helpit https://t.co/rmukDrXBs0,nblmreon
626,2021-10-10 08:37:26+00:00,1447119066603266048,the lesbian entering back in my body seeing gf stans edits,the8vatar
627,2021-10-10 08:37:23+00:00,1447119053995356164,@Geeves316 https://t.co/ijRSUKeW4r,TheLesbianEnby
628,2021-10-10 08:37:19+00:00,1447119039097147392,jesus fucking christ can y'all stop being dumb and embarrassing for one fucking day,lezpilled
629,2021-10-10 08:37:16+00:00,1447119023469207560,Im sorry HOW DO THE TITTIES LOOK SO REAL https://t.co/yB872zBzKy,LesbianLuxury
630,2021-10-10 08:37:07+00:00,1447118987133964290,@louisdgeGF até o mamamoo até aí e o itzy não ⚰,gatocromado
631,2021-10-10 08:37:04+00:00,1447118975758913538,"Straight women be like « niyelik ente lesbian ejre bel rjel »
Who’s gonna tell them?😭",vegaypower
632,2021-10-10 08:36:41+00:00,1447118876609814529,DISCLAIMER: The circle was for support the lesbian pride,vibing_girl_
633,2021-10-10 08:36:33+00:00,1447118844363935749,"@lesbian_alcina insta took down her acc, she made a new one @/shatteredvisage",oftearsandtime
634,2021-10-10 08:36:32+00:00,1447118842837102597,@prideflagbot lesbian pride flag https://t.co/prKw4RnPeO,willowparklove
635,2021-10-10 08:36:23+00:00,1447118801762492418,i knew there was some lesbian activities going on between them,tsnmijaur
636,2021-10-10 08:36:02+00:00,1447118715129106433,@BajaBlastVal 💋🌈,TheLesbianEnby
637,2021-10-10 08:35:57+00:00,1447118695562559489,hands u lesbian omegaverse smut then skitters back into the sewers,sp1nneraki
638,2021-10-10 08:35:55+00:00,1447118687710949379,@eddlivlux wait a damn minute was it when you said aquaria and violet would tank all winners that got you blocked?,LesbianLuxury
639,2021-10-10 08:35:55+00:00,1447118686314184704,polygender Lesbians   you are magnificent.,gendrfluidlesbi
640,2021-10-10 08:35:45+00:00,1447118644861939713,I Fell In Luv Wit A Lesbian Smh 🤦🏽‍♂️‼️,vreel420
641,2021-10-10 08:35:45+00:00,1447118644333486083,I love this girl but as I no be lesbian nko bayii🤤🤤😉😉 https://t.co/DgNUy6UIWq,Cuoremio27
642,2021-10-10 08:35:43+00:00,1447118636821491714,if i have to see one more comment abt how they’re gay or lesbian for her ima lose it 😵‍💫,fangtell
643,2021-10-10 08:35:36+00:00,1447118607658459139,So true 😩 https://t.co/nQzFMDBd6J https://t.co/ijV48yTA4H,Lesbian_Bhader
644,2021-10-10 08:35:35+00:00,1447118602826563588,Sword lesbian dnd oneshot anyone,beancove_
645,2021-10-10 08:35:35+00:00,1447118601220083717,@imkateschmidt @imdeenajohnson I remind you that she is a lesbian..,simoonkalivoda
646,2021-10-10 08:35:26+00:00,1447118562951368706,preciso de uma cadeira nova que seja confortável urgentemente  !,gatocromado
647,2021-10-10 08:35:25+00:00,1447118560875196417,"meu deus, tô todo dolorido agora 💀",gatocromado
648,2021-10-10 08:35:22+00:00,1447118546488545282,I also stayed up to finish this screen cap from Squid Game so enjoy https://t.co/sEtDYAAf19,zoinks_suma
649,2021-10-10 08:35:18+00:00,1447118529380028418,@PJMZH0E_ lord i’m so happy i’m a lesbian and not crying over the #3 😬,glimmermin
650,2021-10-10 08:35:14+00:00,1447118515018911745,@zoeonfilm happy international lesbian day gorgeous!!! 😘,lovinghazelnuts
651,2021-10-10 08:35:00+00:00,1447118456336359435,https://t.co/dHpKq2agR2,LESBIANSEXVlDS
652,2021-10-10 08:34:59+00:00,1447118451198230536,"Please help support Nice Lesbian Flag, add a #Twibbon now! https://t.co/vWmGyl1ErC",25jiyoon
653,2021-10-10 08:34:58+00:00,1447118447964561413,cant stop thinking about the chick in the lesbian bar last night who said i looked like king princess. want to kill myself in front of her change the trajectory of her life forever etc,cherylbloss0m
654,2021-10-10 08:34:53+00:00,1447118425239736320,"@zinoalex Make yourself a hot lemon tea with honey. It's not miraculous, but it may help a bit. Take care of yourself 🌈",TheLesbianEnby
655,2021-10-10 08:34:43+00:00,1447118382646452226,"seeing a lesbian hating a man for no valid reason is so weird, im sorry 😕",alfie16205
656,2021-10-10 08:34:38+00:00,1447118364367785987,@KeyaNaidoo deeply embarrassing,tiger4nne
657,2021-10-10 08:34:38+00:00,1447118364346826754,"Happy lesbian day to men

Indeed https://t.co/bvdYjkPfHy",ApplePipped
658,2021-10-10 08:34:13+00:00,1447118256792289280,"this is bitter sweet, you need to do more to improve the mental health of everyone, by increasing resources, hubs, therapists, and most importantly waiting times

I wasnt even being considered for therapy at one point, sort this out https://t.co/i8LnvxnrEg",MaxIsAQT_
659,2021-10-10 08:34:10+00:00,1447118245861814274,Lesbian Bears™,IuIu_ebooks
660,2021-10-10 08:34:10+00:00,1447118245505511429,The milf I've been talking to had to go to bed. So sad :(,fandom_lesbian
661,2021-10-10 08:34:06+00:00,1447118228606668800,"fiz e não ficou tão legal assim, acho que nem vou finalizar 😕",gatocromado
662,2021-10-10 08:34:01+00:00,1447118206217252867,"It's 1:30 in the morning again
Mental breakdown time my dudes",zoinks_suma
663,2021-10-10 08:34:00+00:00,1447118203684069384,@coolranboofacts lesbian :&gt; https://t.co/Zi2DeHiR8z,queerrobin
664,2021-10-10 08:33:59+00:00,1447118198176985089,"thinking about that one lesbian on tiktok that ppl refused to believe they were actually a lesbian and said they had to be pan bc they were so ""bubbly and bright"" like ????",hatedlunatic
665,2021-10-10 08:33:52+00:00,1447118169810874369,These stupid people should realise if everyone was gay and lesbian there would be NO future and don’t play with nature we are what we are live with it https://t.co/irEIVGZL4X,HuygensKen
666,2021-10-10 08:33:48+00:00,1447118153436176390,"@yinyuyay having to yell, ‘COMMUNICATION! LEARN HOW TO COMMUNICATE YOU INSUFFERABLE GROUP OF MISCONCEPTIONAL FUCKS!” every chapter like. im losing half of my life span to rage. https://t.co/hLW4Lx8LVN",MARSHALROU
667,2021-10-10 08:33:46+00:00,1447118146339590146,#watching #FoodWars Fourth Plate on West Coast #Toonami. #AdultSwim #CartoonNetwork #Anime,ProudLesbian69
668,2021-10-10 08:33:46+00:00,1447118144586194944,My favorite flavor of coffee is lesbian.,velvetdotexe
669,2021-10-10 08:33:38+00:00,1447118113183391747,NAURRR 😭😭 nyi roro kidul lesbian ver https://t.co/Nye80uaZMu,2xiayan
670,2021-10-10 08:33:34+00:00,1447118094338433026,@TDnXBuvLln0zgZ7 私もコミュ障です💦,_yupi_lesbian
671,2021-10-10 08:33:14+00:00,1447118008913121282,I'm a lesbian,microbakugou1
672,2021-10-10 08:33:08+00:00,1447117987375456260,directive lesbian,every_lesbian
673,2021-10-10 08:33:08+00:00,1447117985391333382,also how is it so many exclus can understand the complexity of gender and be inclusive of xenogenders but the idea that a lesbian is attracted to multiple genders (and without any of them being men) is somehow harmful????,queercryptidRey
674,2021-10-10 08:33:01+00:00,1447117954253037568,@Geeves316 Maybe a bit lol 😉🌈,TheLesbianEnby
675,2021-10-10 08:32:59+00:00,1447117946594242568,chirrut is a raging lesbian,swgaybot
676,2021-10-10 08:32:51+00:00,1447117913924595713,"@zerokyunbin well now that’s just a lie 

you’re stunning. take it from a lesbian.",hwespotato
677,2021-10-10 08:32:46+00:00,1447117894756749315,@TheeVirginGirl Lesbian,KiyengoLubega
678,2021-10-10 08:32:42+00:00,1447117877190934533,mf can name their songs belalang sembah kucing lesbian asade koprol and i'll eat that shit up,norumori
679,2021-10-10 08:32:24+00:00,1447117798967283713,@humoud_khaled @MailSport @CraigHope_DM Why won't you address homosexuality? Every club has gay and lesbian fans as well as bi and hetero.,khristian4000
680,2021-10-10 08:32:19+00:00,1447117781644681224,@heck_engine could just dry it off and I'm petty enough to try this myself honestly,lesbuny
681,2021-10-10 08:32:18+00:00,1447117773654528003,@Ak47PW Saudi ko Gay aur Lesbian se kya probelem hai? 😂aur Toni to ab bande se shadi kar chuki hai,hangman_stark
682,2021-10-10 08:32:17+00:00,1447117769825083394,rough night for salomon but it's okay she got better https://t.co/JDm00EHubz,Steinmisr
683,2021-10-10 08:32:13+00:00,1447117753857593344,short lesbians are brilliant,lesbianposibot
684,2021-10-10 08:32:07+00:00,1447117731493523462,"Here... stay still. If I massage your shoulder like this, it'll relieve the pain.",pallatxt
685,2021-10-10 08:32:06+00:00,1447117725197873153,working out in the mornings is the best feeling omg i want to drop out school just to be able to do this,notmental8
686,2021-10-10 08:32:03+00:00,1447117712006828035,"@DoOneThingForMe @caitlinmoriah If I don't want top surgery I'm a cis grifter. If I do, I'm an innocent lesbian being pushed into it by the trans agenda. Funny how that works.",Sparksbet
687,2021-10-10 08:32:02+00:00,1447117709548785666,@uki1202uma 水族館いいですよね♥,_yupi_lesbian
688,2021-10-10 08:31:45+00:00,1447117635578044417,"I never understood how women have full on conversations while on the toilet, tub etc.  Takes romance away.  Plus I don't,  cant won't.   I'm a woman and lesbian, no go for me.  You do you.",luka_rasa
689,2021-10-10 08:31:45+00:00,1447117635213266948,this is so ????? hum yeah some of y'all should stfu https://t.co/mmhQLr1tC1,lightssupotb
690,2021-10-10 08:31:42+00:00,1447117624073023488,"今夜からいよいよ #鬼滅の刃無限列車編 が放送されます♡
リアタイ無理そうやから録画かな
#10月10日 https://t.co/1076xTBZGN",_yupi_lesbian
691,2021-10-10 08:31:22+00:00,1447117542539993092,I don't know why this bread didn't rise much don't bully,lesbuny
692,2021-10-10 08:31:11+00:00,1447117493722570753,KJKKKKKKKKKKKKKKKK não é possível 💀 https://t.co/kyIg3Vb6nj,gatocromado
693,2021-10-10 08:31:06+00:00,1447117473128587264,guys where did colsplayer motherofflies go 😭 did she just change her ig name bc I can't even find her posts... she was my all time favorite alcina cosplayer,lesbian_alcina
694,2021-10-10 08:30:38+00:00,1447117354480111619,Happy Sunday 🙂🌈 https://t.co/joLEZLTBho,TheLesbianEnby
695,2021-10-10 08:30:28+00:00,1447117313379954694,@heck_engine I'm now wondering if this would be like okay if the initial cooking was making a soft boiled egg,lesbuny
696,2021-10-10 08:30:10+00:00,1447117238067154946,Lesbian = umbrella term.,lseee_2
697,2021-10-10 08:30:01+00:00,1447117202151280649,"Oh, look. I look like Bo Duke's desperate lesbian stalker.  See, now THAT is funny.",botdogsladies
698,2021-10-10 08:29:59+00:00,1447117193045479428,@kaoruwifey MY SOCIAL ANXIETY SHSJSHS,rrromances
699,2021-10-10 08:29:48+00:00,1447117144861315073,"so we were driving around Oktoberfest, right? and that's when I realized I have a lesbian taste in women, and",actual_gink
700,2021-10-10 08:29:43+00:00,1447117124019884035,@jules1469 This is incredible,LesbianReviews
701,2021-10-10 08:29:40+00:00,1447117111046901760,@larriesgains ifb cbyf,lwtfeetbot
702,2021-10-10 08:29:36+00:00,1447117095335043072,@navykoos ITS SOOO GOOD THE MUSIC ABSOLUTELY PHENOMENAL,sterlinqwesley
703,2021-10-10 08:29:36+00:00,1447117094043234304,what was your sw? — 52 kgs https://t.co/fV35LtPu9H,notmental8
704,2021-10-10 08:29:33+00:00,1447117083221835776,"❥ to: Everyone reading this

You are so loved you mean the world to everyone. Your smile is amazing and you are so beautiful. No matter your gender,race,size,or shape. Your gorgeous and beautiful.

❥ from: @LVJOYDTWT",lesloveletters
705,2021-10-10 08:29:16+00:00,1447117012858245123,новая оформа!!!,_moon_lesbian
706,2021-10-10 08:29:12+00:00,1447116993740648448,"Say that you a lesbian , girl me too",MprueDie
707,2021-10-10 08:29:05+00:00,1447116965080821761,wow she really is a lesbian. https://t.co/IDbtPq6Mo6,lavenderposse
708,2021-10-10 08:28:48+00:00,1447116894427811845,because both of these things are just... people being nice and respectful to lesbians which should be a given like. god its making me realise how often i have to be on the defence whenever i express lesbian joy and how often we barely get listened to,parechiyu
709,2021-10-10 08:28:41+00:00,1447116865294065667,"LaNCE TV did it for the lesbians last Friday on International Lesbian Day, the one day a year Bunnings gives out free sausage sizzles. Rewatch Lance, Gab and special guest Michelle Parsons play funny buggers on our Facebook page here: https://t.co/L4Jnb704Xy",lancetvballarat
710,2021-10-10 08:28:37+00:00,1447116847535599618,@tobesosavvy omg a pretty lesbian in the wild! need to take home!,Sophs_gold
711,2021-10-10 08:28:35+00:00,1447116842267398151,"metroid dread came out on international lesbian day and I can't even afford it, what an act of home of phobia against me personally",emeraldbearald
712,2021-10-10 08:28:34+00:00,1447116836097576960,here since some of yall wanna be bred so badly https://t.co/uXEqadrsIL,lesbuny
713,2021-10-10 08:28:32+00:00,1447116828434583554,"@Angelic_Ana Was this for International Lesbian Day? I'm not a lesbian, but I am a gay cis man who is proud to have several lesbian friends.",GregoryWhitta13
714,2021-10-10 08:28:31+00:00,1447116822210248707,@prideflagbot lesbian pride flag https://t.co/lloTPcsdY6,meIetheldi
715,2021-10-10 08:28:28+00:00,1447116810386644992,🙁🥺🥺🥺💝💝💗💞💕💘 https://t.co/KfeZPy4cjp,sterlinqwesley
716,2021-10-10 08:28:26+00:00,1447116800718786561,People who think scaramouche is sexy is so funny because he reminds me of my uncle who said my brother looked gay,sharkprn
717,2021-10-10 08:27:59+00:00,1447116688646983680,lesbian greenwood,every_lesbian
718,2021-10-10 08:27:45+00:00,1447116630236925958,watching casino royale and its stressing me out because i dont understand poker,ORBAPTISM
719,2021-10-10 08:27:42+00:00,1447116616810991616,@Horny_Blossom //Ah no it's my bad! I'm just used to lesbian accounts being fine with futa as well! Sorry dear,StarrySoraka
720,2021-10-10 08:27:30+00:00,1447116569490903045,@mykeels Is philips pressing iron a joke to you guys? The one I took to school in 2010 is still working fine 11years later,nairobiie
721,2021-10-10 08:27:21+00:00,1447116529846337538,"the latter thing happened a while ago, i think most people saw it but non lesbian said a bad parechu take due to not reading content, saw a thread my friend made and actually apologised and educated themselves and it made me SOO happy for hours and honestly? it. shouldn’t have",parechiyu
722,2021-10-10 08:27:12+00:00,1447116490143117313,I actually watched this film ages ago. Pretty good film. https://t.co/HwpMsljs3o,Lesbian_Bhader
723,2021-10-10 08:27:09+00:00,1447116479669866499,@x_gesse chciałam wyslac koleżance ze był lesbian day https://t.co/ydcDEJNU5c,olivusia
724,2021-10-10 08:27:05+00:00,1447116460984258563,"10314601 Happy International Lesbian Day! Be proud, always 💕💘💞💓💖💗HlloFRJQ0t #itiraf",AslimSoyalp
725,2021-10-10 08:26:55+00:00,1447116422707138562,fun fact: every florenflux lesbian is inspiring,fluidsbian
726,2021-10-10 08:26:51+00:00,1447116404335923201,"She's beautiful, intelligent, smart and we both pursuing the same course with no age difference. also, we belong to the same state and very familiar culture but the only issue is she's lesbian.😿 should I try?",MahaAnaadi
727,2021-10-10 08:26:49+00:00,1447116393757954053,"@GlennonDoyle 😂😂😂🌈🌈💕💕💕Never too late to be your  authentic self with  tiger stripes 😉Everyday a lesbian  day is worth  celebrations, for all those who fought  before us for us to have this reasonably safe, open  life,when its not so safe,  ‘we  can  do  hard  things’springs to mind❤️",DeniCorby
728,2021-10-10 08:26:38+00:00,1447116348480495616,"@HazelGeminox I like tiddies too, am I a lesbian...? 🤔",_Big_MoFo_
