,Datetime,Tweet Id,Text,Username
552,2021-10-10 19:52:37+00:00,1447288980869771266,i feel like making a jewish lesbian flag and its just the sunset flag with a star of david in a really obnoxious color,GAYS4PURPLED
553,2021-10-10 19:52:36+00:00,1447288980089802760,@aesbotw @blackcatgirlz and ? what about it?,vvenushalo
554,2021-10-10 19:52:33+00:00,1447288964860325889,so like a movie about a lesbian vampire (anya taylor-joy) who owns a huge hotel that used to be her family’s castle?? it starts when a couple checks in and they start to notice weird things about the place but the new woman gets incredibly drawn to and interested in the owner https://t.co/MKIQfWHqSL https://t.co/3bZfHxqLJW,wakuseitantra
555,2021-10-10 19:52:32+00:00,1447288961462898693,new rmpg was cute too i'll check the album on my way to school tomorrow i guess,muumiyayya
556,2021-10-10 19:52:30+00:00,1447288955515424769,@LynMaeW hmm?,Tankgorl
557,2021-10-10 19:52:29+00:00,1447288949932584964,"Please help support AUTISM LESBIAN, add a #Twibbon now! https://t.co/zkiXaDAlZi",lesbipurin
558,2021-10-10 19:52:25+00:00,1447288931947585539,I picked peach and Im a lesbian now,endereyejelly
559,2021-10-10 19:52:25+00:00,1447288931175829508,@coomy_skz 🤨,LesbianRiot
560,2021-10-10 19:52:21+00:00,1447288917171056645,@vvenushalo @blackcatgirlz 'big mean lesbian',aesbotw
561,2021-10-10 19:52:21+00:00,1447288914096627718,@CBSNews Why we teaching kids about lesbian and gay sex anyway? What that got to do with math and reading? Good Lawd we in a mess down here..,stanmenson_stan
562,2021-10-10 19:52:19+00:00,1447288909273108489,@Lithospiked that's not a furry mouth!,Tankgorl
563,2021-10-10 19:52:18+00:00,1447288902562291720,@PrivRuko @slappymeister @SuzuRuko good luck getting me to write again,milkinsideabag
564,2021-10-10 19:52:18+00:00,1447288902184734722,"“She’s a lesbian, Evelyn.”",celiastjamesbot
565,2021-10-10 19:52:14+00:00,1447288888465272845,"Sexuality is fluid. Today i identify as a lesbian, tomorrow i might identify as a rainbow unicorn floating on a cloud of cotton candy, who poops cupcakes and pees rainbow sprinkles thank you very much.",cfromthecity99
566,2021-10-10 19:52:14+00:00,1447288887018233860,"@blackcatgirlz @aesbotw HEY BE NICE TO WILD ,,,,",vvenushalo
567,2021-10-10 19:52:05+00:00,1447288847197515781,sun lesbian and moon lesbian https://t.co/JVsO4OXV0h,kvjoutao
568,2021-10-10 19:52:01+00:00,1447288833125634055,@espn Honest question:is every player in the WNBA a lesbian?,knicks_22
569,2021-10-10 19:52:01+00:00,1447288831305297921,so that teacher in hometown cha cha cha is a canon lesbian??? i knew it omg https://t.co/RVq7tpVDWd,hanjiview
570,2021-10-10 19:51:59+00:00,1447288824028188683,hi celeste and ffxiv and no more heroes and,akorinkolesbian
571,2021-10-10 19:51:58+00:00,1447288819456389129,@prideflagbot lesbian pride flag https://t.co/hW9f2SskcB,HIPPlECAS
572,2021-10-10 19:51:57+00:00,1447288816331542530,oh no the terrifying yilling patriarch and the dangerous ghost general :O https://t.co/beTiAm2TrE,ascethinker
573,2021-10-10 19:51:57+00:00,1447288813991170048,DIOSXXMIO QUE CARAJOS HACE CON LA MIRADA ESA MUJER ? https://t.co/97L1Fncxh5,TortaYPeronista
574,2021-10-10 19:51:55+00:00,1447288808702160903,sorry for oc brainrot i literally love them all so much they are my dearest creations,LesbianTaehyun
575,2021-10-10 19:51:55+00:00,1447288808626659329,@kujoukisser I still remember the stuff he said about signora,Kitzushin
576,2021-10-10 19:51:55+00:00,1447288805145382920,@2ichae no,lesbian4joey
577,2021-10-10 19:51:54+00:00,1447288801731256320,@ceekayecosplays I swear clock app has been relentless lately with violations and bans,strutnevlmshrm
578,2021-10-10 19:51:52+00:00,1447288795200581632,@tojiluvrz League of legends lesbian (canon),xenokha
579,2021-10-10 19:51:52+00:00,1447288793002909703,@prideflagbot lesbian pride flag https://t.co/biPbGragok,HIPPlECAS
580,2021-10-10 19:51:50+00:00,1447288786405179400,i have a big habit of extremely loving songs from videogames ive never actually played,akorinkolesbian
581,2021-10-10 19:51:47+00:00,1447288774166253569,@louislov3bot PORCODIO,lesbian4joey
582,2021-10-10 19:51:45+00:00,1447288765152575491,@degenerate_gf not me tho im built different,LesbianRatGod
583,2021-10-10 19:51:45+00:00,1447288763361554436,@ClaireShrugged Lesbian?? books.... obviously historical. Lesbians aren't a proper thing anymore are they?,DeliriaQ
584,2021-10-10 19:51:39+00:00,1447288741446537219,ningguang is a lesbian. https://t.co/HLNCARAqlG,luminecity
585,2021-10-10 19:51:39+00:00,1447288740003540993,first international lesbian day and now this- https://t.co/TJFKtBfNew,soooobuwu
586,2021-10-10 19:51:39+00:00,1447288739332493315,darauf ersma eine pöfen,420teez
587,2021-10-10 19:51:35+00:00,1447288721506701323,@aesbotw @blackcatgirlz what are u trying to insinuate here out with it now,vvenushalo
588,2021-10-10 19:51:15+00:00,1447288637729787905,where is he going https://t.co/JcszKAY0io,milkinsideabag
589,2021-10-10 19:51:09+00:00,1447288613969043462,@espn Wait she’s lesbian?,iim6ke
590,2021-10-10 19:50:56+00:00,1447288560198070283,@sshidonii NO,Kitzushin
591,2021-10-10 19:50:56+00:00,1447288558306217984,view from the library :) https://t.co/18jPs1rDbr,EYEOFNIGHTVALE
592,2021-10-10 19:50:51+00:00,1447288538882613252,@svtkaws ICH DACHT ICH HÖR NICH RICHTIG,420teez
593,2021-10-10 19:50:50+00:00,1447288535359410177,@louislov3bot BASFA,lesbian4joey
594,2021-10-10 19:50:45+00:00,1447288512684888069,sul mio privato sto passando un momento ❤,lesbian4joey
595,2021-10-10 19:50:44+00:00,1447288507915964423,@aesbotw @blackcatgirlz even alive i wouldn’t do such a thing what do i look like to u? a lesbian? disgusting,vvenushalo
596,2021-10-10 19:50:44+00:00,1447288507786014722,@svtkaws IKR???,420teez
597,2021-10-10 19:50:42+00:00,1447288502182457346,shoutout to my bestie dalia for making this pfp btw 😁 it’s my “brand” now thanks girl,phrogsju
598,2021-10-10 19:50:40+00:00,1447288492657020930,I FUCKING KNEW IT THIS BITCH WAS A LESBIAN BRUHHH LESSGOOOO,joanneeele
599,2021-10-10 19:50:38+00:00,1447288482897047554,Lesbian moms sue after state refuses to list them on their kids’ birth certificates / LGBTQ Nation https://t.co/smBzAdJr3C,mycuzzinvinni
600,2021-10-10 19:50:37+00:00,1447288480875286528,"TW// mention of homophobia, assault, suicide

I just opened TikTok to see a video of someone alleged to be lesbian being beaten by a group of men supposed to be her family and I’m just so tired. This is the 4th video of homophobic assault I’ve seen this just week. It’s too much.",JustDerby
601,2021-10-10 19:50:36+00:00,1447288475070390281,all my ocs are also my girlfriends,LesbianTaehyun
602,2021-10-10 19:50:34+00:00,1447288467935973380,@jemshosie WHAT i thought it was rare for a lesbian ship to not have the death trope these days…,ficnag
603,2021-10-10 19:50:29+00:00,1447288446926602244,HI FOLLOW ME I AM A LESBIAN!!!,pandaslvrboy
604,2021-10-10 19:50:28+00:00,1447288442686160897,@prideflagbot lesbian pride flag,catgrubs
605,2021-10-10 19:50:27+00:00,1447288439158808577,@aesbotw @blackcatgirlz see that’s what i’m saying,vvenushalo
606,2021-10-10 19:50:22+00:00,1447288416824070160,@SthrnMomNGram My son went through an aughful divorce 5 yrs ago. After 17 yrs she announced she was lesbian and left him for a woman.  He was so utterly crushed.  And what it did to the kids was unforgivable.  He is now married to a great gal and adopted her 2 kids. More babies for me to love❤,kat_douglass
607,2021-10-10 19:50:21+00:00,1447288411472240643,"@lesbian_vulture I'll talk to the big man up stairs, and have him move some stuff around",ochienghhh
608,2021-10-10 19:50:19+00:00,1447288402005663746,comfort lesbian https://t.co/MZTNOdUk5r,aerivoirr
609,2021-10-10 19:50:18+00:00,1447288399275118598,JOAN OF ARC JOAN OF ARC WILLOW IS A LESBIAN,bluetilespin
610,2021-10-10 19:50:08+00:00,1447288358711877637,@Drake @Sound42 Drake share with us how youre Cloned and an industy lesbian,5everloved
611,2021-10-10 19:50:08+00:00,1447288356157669377,finally a picrew with good dog ears :D https://t.co/T31QPraAPJ https://t.co/Zu9sdL241N,Tankgorl
612,2021-10-10 19:50:03+00:00,1447288336327004167,@loserlora Take this down right now. At least call me your exie,asamisalami3
613,2021-10-10 19:50:00+00:00,1447288324650061827,"@_FromSomewhere_ |•| oh, absolutely always",QxeenOfSwxmmxng
614,2021-10-10 19:50:00+00:00,1447288324385820674,@SapphicSassy @milfsaturn I honestly have no idea what to do with that information. Feel flattered as a lesbian. Offended as a woman. Or just.... pull a Cate Blanchett on this one.,aecusiri
615,2021-10-10 19:49:59+00:00,1447288319637925903,The Rose girl has just forwarded me a so called 'lesbian masterdoc'. Shall i take a read?,ParcelMiss_bot
616,2021-10-10 19:49:58+00:00,1447288317704380418,what character do y’all usually play in mario games? i play daisy bcs she’s a lesbian (real),clingymellohi
617,2021-10-10 19:49:54+00:00,1447288298247016455,found a bun style that makes me look like i have an octopus on my head and I'm obsessed with it HELP,fringkles
618,2021-10-10 19:49:54+00:00,1447288297902854145,@poserbuny idk but ur cute,LesbianRatGod
619,2021-10-10 19:49:54+00:00,1447288297819041792,"@noescapevg ""Metroid NEEDS these sales!"" then buy two copies my guy I don't understand",mecha_slut
620,2021-10-10 19:49:50+00:00,1447288281004224521,@_SimpinAintEasy @thouga007 Such a perfect lesbian couple.,AlvinaPhilips
621,2021-10-10 19:49:49+00:00,1447288279691415553,@TheeSavageEevee @KavyInDaKlutch @ankhbby @1DJFirstClass Lesbian is not a degree idgaf what u are😭😭😭,sossmansion
622,2021-10-10 19:49:43+00:00,1447288252940050432,"@PrivRuko @slappymeister @SuzuRuko it's ironic cuz you got people that already do that yet it's only bad if YOU do it
double standard is pretty damn high",milkinsideabag
623,2021-10-10 19:49:43+00:00,1447288252730314757,Where's that bi x lesbian wlw solidarity account I need to submit them,cyanshoes
624,2021-10-10 19:49:42+00:00,1447288247416066049,@yerinami No omg https://t.co/6Hts87rObX,yfkskylah
625,2021-10-10 19:49:41+00:00,1447288243708436493,"@pxndscxm The fact that I can wrap my hands around my entire waist, deadass",ShaelynnBuchan1
626,2021-10-10 19:49:37+00:00,1447288229661716488,"Hey people who look at my profile✌️
&gt; 18
&gt; She/him/they
&gt; Lesbian?
&gt; soft/hard and trauma kinks
&gt; soft dom with hard desires
&gt; taken",Soft_and_kinky
627,2021-10-10 19:49:25+00:00,1447288178612871171,You know who was God's Certified Lover Boy? Him https://t.co/EbHebHBEHr,g0re_fl0rals
628,2021-10-10 19:49:23+00:00,1447288169167310853,@Redathelib just kinda fits you lol,Tankgorl
629,2021-10-10 19:49:22+00:00,1447288165690134530,the way I change my layout at every 1 day is beautiful,4mo0ny_
630,2021-10-10 19:49:22+00:00,1447288163962179594,daisy is lesbian Btw,bngtanrush
631,2021-10-10 19:49:21+00:00,1447288161005080579,"2x1 - ""Die for Rita""
Y esas escenas de Lana que me destruyen https://t.co/hFw86dgVXr",TortaYPeronista
632,2021-10-10 19:49:16+00:00,1447288138217447428,"@celinedryan @silkfem Being a lesbian is deep down incorrect? Or being a married lesbian is incorrect? Not getting married at all is incorrect? Not having children is incorrect? Girls must be told they must get married and must have children? It's a point of view, I suppose.",solange_lebourg
633,2021-10-10 19:49:15+00:00,1447288134157443078,el PC: https://t.co/qqGdXyi7UP https://t.co/evYAtmf4Z8,TheMeanLesbian
634,2021-10-10 19:49:14+00:00,1447288131825307650,"local lesbian reminding you that the phantom thieves say trans rights

thank u for ur time https://t.co/647C1TYmop",olispecter
635,2021-10-10 19:48:59+00:00,1447288069225332740,@sarahschauer lesbian hobby speedrun,tawnyZomby
636,2021-10-10 19:48:57+00:00,1447288059641450505,"Were they defending LGB rights when they published ‘12 Questions for Prospective Parliamentary Candidates’ and none of them were about lesbian, gay or bi issues?",TomHulme79
637,2021-10-10 19:48:56+00:00,1447288057028235266,did a lesbian tell you you’re stupid today or do I have to do that https://t.co/jf5WzpeFbd,wishbearer
638,2021-10-10 19:48:56+00:00,1447288055191244805,@blackcatgirlz @aesbotw yall r sick…,vvenushalo
639,2021-10-10 19:48:54+00:00,1447288045581975553,"I’m sorry, this woman stinks.",KnottieRootz
640,2021-10-10 19:48:49+00:00,1447288025101344776,lesbian suga x kiyoko,misasuns
641,2021-10-10 19:48:38+00:00,1447287980129980421,"@unomfanelo So you were really not scared sheeemmm .. just two weeks? 

Yes please explore.... be warned thou you might get addicted..  I just hate that lesbian sex don't get us pregnant.. it is too nice.. we should get pregnant oe",Ed_Just_Ed
642,2021-10-10 19:48:35+00:00,1447287967136026627,@louislov3bot NO NON LO S0 però bo,lesbian4joey
643,2021-10-10 19:48:33+00:00,1447287960324423683,When a man sleeps with lots of women they are a 'player' but when I do it I'm a 'Lesbian',HaenRholai
644,2021-10-10 19:48:32+00:00,1447287954305601536,@shotguncarouseI Depends on what you consider a good movie. Does it have good acting or a plot? No but is it fun to watch because the actors are having a good time and it was written by a lesbian? Yes I think,rocks_dumb
645,2021-10-10 19:48:30+00:00,1447287947372351491,"@cuddlephoria okay but now youre saying ""lesbians dont like men because everyone who is a lesbian doesnt like men"", dont use circular logic",EmilysSleepy
646,2021-10-10 19:48:30+00:00,1447287947078815748,I really do need more lesbian friends in Mississauga,bestsleepygirl
647,2021-10-10 19:48:30+00:00,1447287946495905797,@aesbotw @blackcatgirlz xe literally just told me to off myself and that’s what ur worried abt 🤨🤨,vvenushalo
648,2021-10-10 19:48:27+00:00,1447287933011218436,Vous avez pas des acc qui post du aesthetic lesbian ?,seO__ghwa
649,2021-10-10 19:48:25+00:00,1447287925842984961,"What if the prequel starts with an 18 year old, radical feminist lesbian Mary, who has a girlfriend &amp; they're supposed to go on a date to see a horror movie, but the gf cancels. So Mary goes alone. She comes out of the theatre, cupid shoots her, she sees John...&amp; she's smitten",AbnosomeAlyssa
650,2021-10-10 19:48:21+00:00,1447287907597828096,no ma forse sta sul cazzo a tantr persone,lesbian4joey
651,2021-10-10 19:48:09+00:00,1447287858302234625,@NurseToriVA i cant believe this website would lie so blatantly,KoyamonGWA
652,2021-10-10 19:48:06+00:00,1447287847032086533,NOC8OE https://t.co/LNpMenwPsQ,lesbian4joey
653,2021-10-10 19:48:06+00:00,1447287845757018114,no seriosuly i know so much about saint thomas of awuinas its sickening,TheMeanLesbian
654,2021-10-10 19:48:06+00:00,1447287845572521992,im a lesbian but that hand video of rengoku https://t.co/p6pJ2bPQrr,SourKiix
655,2021-10-10 19:48:05+00:00,1447287843164917772,i know more about thosmist metaphysiscs than any sane person should know and i AM using it for my gay immortal god infatuated with a once mortal/said once mortal who is in human love with a god that cannot feel human love internal fanfiction,TheMeanLesbian
656,2021-10-10 19:48:05+00:00,1447287840405172225,lrt the AU gears are turning,TheMeanLesbian
657,2021-10-10 19:47:59+00:00,1447287814828212230,literally crying rn thinking about how masc lesbians get so marginalized in their own community:(( (im a femme lesbian dancer that can do the splits btw),camecommitted
658,2021-10-10 19:47:58+00:00,1447287813096017922,@lesbandori YES YOU CAN! it sounds cute!,lesbostars
659,2021-10-10 19:47:53+00:00,1447287792715845644,Castor’s sister is a bad bitch lesbian and nobody can tell me otherwise https://t.co/Roa7iuY2br,Niklnip2
660,2021-10-10 19:47:52+00:00,1447287789163356162,this mercury retrograde has really fucked me over,cumdropbutton
661,2021-10-10 19:47:52+00:00,1447287788047568897,"@NotJasonRogers @kalina_chung Here's an interview that's worth a read, it's from a transmasc who was introduced to TIRF and lesbian feminism via the route of ace exclusionary discourse: 
https://t.co/kKLPIHXxsr",AcesArosEnbies
662,2021-10-10 19:47:51+00:00,1447287781739352076,oggi carli fa amicizja con tante persine https://t.co/xCSp4xs4Tn,lesbian4joey
663,2021-10-10 19:47:48+00:00,1447287768984473604,@InUtahNotOfUtah Im glad I'm lesbian?,ErebusCarter
664,2021-10-10 19:47:43+00:00,1447287749120245771,today's fourth hesbian OTD is childe from genshin impact! he is a genderfluid lesbian! https://t.co/YkCiG106kw,hesbiansOTD
665,2021-10-10 19:47:42+00:00,1447287746683457546,@longjuliasilver es que no lo entiendo julia they're perfect for each other merecen un lesbian arc,JellyfishAvatar
666,2021-10-10 19:47:42+00:00,1447287745135665165,i have finished the squid game and i don't have much more to say than what i already said here so i present it to you again :/ vale and i agree that at the end the show kind shoots itself in the foot by not giving us a real ending with a powerful meaning https://t.co/pZUoMakwik,muumiyayya
667,2021-10-10 19:47:41+00:00,1447287741427986435,@lesbandori they kiss and hold hands lesbandori mod ..,lesbostars
668,2021-10-10 19:47:38+00:00,1447287730556264453,big lesbian mood https://t.co/SU9zW8rAuq,akskywalker47
669,2021-10-10 19:47:38+00:00,1447287729906147328,"@Sp00ky_Designer Why does it have to be so rare. . . 

It's so cute!",QxeenOfSwxmmxng
670,2021-10-10 19:47:33+00:00,1447287705835118599,"they gave me: lesbean 
i am: lesbian

they gave me: 164
i am: 178

they gave me: omg idk maybe 🇬🇧 or 🇫🇷 idk why don’t ask me 
i am: 🇺🇸

they gave me: single 
i am: single

drop 💞 and i'll tell you what i think based on your prof",HellHoundRosie
671,2021-10-10 19:47:32+00:00,1447287701640814594,my aunt is wearing a calvin klein shirt and it has the lesbian pride flag colors on it:))),quackgnf_
672,2021-10-10 19:47:30+00:00,1447287696758611975,@prideflagbot lesbian pride flag https://t.co/RCNWsMpjpK,VADERSSUN
673,2021-10-10 19:47:29+00:00,1447287689296896000,"There’s a house in the village with the trans, lesbian, and lgbtq+ flags in the windows and it warms my heart to see.",Assagetti
674,2021-10-10 19:47:27+00:00,1447287683919851523,@PistreloOnFire I like how they atleast went for the lesbian conclusion  gcgjhihu,xenzimittendrin
675,2021-10-10 19:47:25+00:00,1447287674348376069,no jk ill never get to the point to kin a lesbian dragon that would be too low https://t.co/70pg5zx5aX,bnyarts
676,2021-10-10 19:47:25+00:00,1447287674226814980,@matsuokawhore Im literally a lesbian. I even fit your definition of lesbian. Im a non-binary person who likes women and non-binary people. https://t.co/iqPQhyGdwb,ACatastrophe
677,2021-10-10 19:47:24+00:00,1447287671668236294,"@dime_droppa @TangleSFW @officialJudasis @aromanticnoir Haven't you heard? Delta variant changes your gender if you survive. And there's so many who knows what you'll get.

Better vaxx up!",ChurchOfLesbian
678,2021-10-10 19:47:24+00:00,1447287669654900739,might come out as lesbian,redvelv4tmuffin
679,2021-10-10 19:47:23+00:00,1447287667436265472,Gonna be on priv mf if anyone wants it just ask lmao,MitsuAro
680,2021-10-10 19:47:16+00:00,1447287636649988105,Is PB canonicaly lesbian? I keep hearing that she is,d3rnvarm1nts
681,2021-10-10 19:47:13+00:00,1447287622536204290,"this is my first time making toploaders, be nice to me https://t.co/YSfeuOUJeg",lesbian_namjin
682,2021-10-10 19:47:02+00:00,1447287577774592004,@Origilist_ I watch lesbian sex when I wanna figure out what my girl likes,NotBrandon_Ok
683,2021-10-10 19:46:58+00:00,1447287561613807620,"@KrisRHoyt @AnaMardoll @genderrebelJo @elibyronbaldrsn assuming she’s being honest about her own feelings, it kind of sounds like the sensation I had floating in the “butch lesbian“ space where I was definitely not “woman” but DID feel like a “butch” and a “lesbian”",challah_chic
684,2021-10-10 19:46:58+00:00,1447287560225570820,@elianit4666 ×2! Y qué importante y necesario es hablar de ello :(,lolankil
685,2021-10-10 19:46:51+00:00,1447287533725966337,@blackcatgirlz @aesbotw damn alright,vvenushalo
686,2021-10-10 19:46:45+00:00,1447287507125743616,men get soo mad when someone calls saebyeok a lesbian its actually hilarious,ymirkasa
687,2021-10-10 19:46:44+00:00,1447287500389687298,@prideflagbot butch lesbian flag https://t.co/JecB9odv3T,butchloverotd
688,2021-10-10 19:46:42+00:00,1447287495071346690,@slappymeister @PrivRuko @SuzuRuko https://t.co/MrEa3qirNV,milkinsideabag
689,2021-10-10 19:46:38+00:00,1447287478151307269,A fun thing about being a lesbian is all my siblings call me instead of our dad to help them with their home improvement projects,itbruk
690,2021-10-10 19:46:37+00:00,1447287473428570116,hc ayaka as a lesbian but i think thoma definitely had a crush on her when he first met her https://t.co/sbtbVtzwjU,kaebedogenda
691,2021-10-10 19:46:30+00:00,1447287442323607552,"@Kate_Kelly_Esq @emrazz One of my young relatives says she's a lesbian, and i'm just so damn relieved. No more shit men.",tamaram62877538
692,2021-10-10 19:46:27+00:00,1447287428964880385,multigender Lesbians   your comfort character loves you.,gendrfluidlesbi
693,2021-10-10 19:46:24+00:00,1447287417044619266,"@odayakananami “ Ah, thanks! I'd sure hope so. . . ”",QxeenOfSwxmmxng
694,2021-10-10 19:46:23+00:00,1447287415186595840,"@DeviLacroix @CWGaither @benjanun_s Okay, but if y'all write about a leader ordering extrajudicial assassination it will be a mean lesbian and therefore hot.",ChooChooHime
695,2021-10-10 19:46:22+00:00,1447287410912600068,@blackcatgirlz @aesbotw but then who would u bully if i did,vvenushalo
696,2021-10-10 19:46:22+00:00,1447287409771786245,@lesbandori THEY DO!!,lesbostars
697,2021-10-10 19:46:15+00:00,1447287379560173568,hange lesbian protector la amo,iNISHlNOYA
698,2021-10-10 19:46:14+00:00,1447287378335477768,I stand by the lesbian method https://t.co/OjCkAMdwrn,VJAdamBlack
699,2021-10-10 19:46:10+00:00,1447287359159087117,"@lesbian_mothman why am i, an aquarius, just learning this? 😭 it makes so much sense now",_luan_7
700,2021-10-10 19:46:06+00:00,1447287342813884423,@gaypudi I used to take over the counter melatonin before I was on prescription sleep meds but they really don't work that well,HueyLesbian
701,2021-10-10 19:46:00+00:00,1447287317744562189,"@miedompi Quick! While no one is looking! Lesbian chickens in every scene! Everyone is holding a turnip now!
LET CHAOS REIGN!!!",cryowen
702,2021-10-10 19:45:55+00:00,1447287297137913857,This stopped a lesbian working https://t.co/m6g3cS9dLv,p1nkyeonjun
703,2021-10-10 19:45:53+00:00,1447287287784607745,@nyangduo if we go together we can both give him kisses it’ll only be a win win win,LesbianTaehyun
704,2021-10-10 19:45:52+00:00,1447287282776645632,"// not lesbostars

I LOVE HIMAHAGU &lt;33",lesbostars
705,2021-10-10 19:45:50+00:00,1447287276812312576,@shrinkydinkydo +it was probably a case of someone mistaking sapphic and lesbian then going viral and everyone thinking its true and the crew either didn't know or care to correct it till a whole later,smoochinggirls
706,2021-10-10 19:45:49+00:00,1447287272450166789,https://t.co/emUMmCPLEj,lesbian_word
707,2021-10-10 19:45:46+00:00,1447287258877472775,I love how thick these soles are https://t.co/EgYzmgFw8p,lesbianfootvid
708,2021-10-10 19:45:46+00:00,1447287257723965449,"Que estoy conociendo a un chico súper majo, y encima su banda fav es Love Of Lesbian

Que le voy a proponer matrimonio??? La respuesta es sí",anaigl01
709,2021-10-10 19:45:45+00:00,1447287253060001797,"Läste just en Twitter-bio där personen definierade sig själv som en ""male attracted lesbian"", och känner väl kanske att där var det tillräckligt mycket internet för mig för idag...",nyktofil
710,2021-10-10 19:45:39+00:00,1447287229899067392,@lumimcduck 😘,HueyLesbian
711,2021-10-10 19:45:32+00:00,1447287200790503428,@CoPeSoR Qué falta de profesionalismo 🙄🤦🏽‍♀️,lolankil
712,2021-10-10 19:45:31+00:00,1447287196659200000,@DaL00n Oh no 😖,Lesbian_Bhader
713,2021-10-10 19:45:29+00:00,1447287188161507334,@gaoladipo Dave Chappelle said what we revolutionary academicians have been saying about the white Gay and Lesbian community for years. They have ridden the coattails of our struggle without ever paying the cost. https://t.co/SXH2Ai2U3o,EastNYMNGMT
714,2021-10-10 19:45:28+00:00,1447287184915156995,@louislov3bot I Così per reospare porcidio,lesbian4joey
715,2021-10-10 19:45:27+00:00,1447287181148491780,@sapphicsax why is this the most lesbian thing I've ever heard I'm so jealous,bi_bi_butterfli
716,2021-10-10 19:45:22+00:00,1447287157551423488,"// not lesbostars

YES YAY YAYY MY REQUEST!!! https://t.co/YsmkBfEG6u",lesbostars
717,2021-10-10 19:45:20+00:00,1447287149791940612,"(quick intermission)
oa is gay, maggie is bi and uses she/they pronouns, tiffany is a lesbian and is in a very serious relationship and scola is nonbinary (all pronouns) and pan",118CHIM
718,2021-10-10 19:45:19+00:00,1447287146231091200,thats a lesbian and a gay also theyre siblings and bffs https://t.co/hJA3Hnnugg,earthisms
719,2021-10-10 19:45:19+00:00,1447287144305897481,@memm1197 Hahahahaha definitivamente,margaritaprlnte
720,2021-10-10 19:45:17+00:00,1447287138823938049,"Shakira walked so I could *run

*be a lesbian",jenniferfauxpez
721,2021-10-10 19:45:17+00:00,1447287135271276545,⚓️// can you tell im a sport lesbian,CruxUnbound
722,2021-10-10 19:45:12+00:00,1447287117059694599,@prideflagbot lesbian pride flag https://t.co/dnXi8CFJHF,transmasc_swag
723,2021-10-10 19:45:12+00:00,1447287116568875010,@Unhappy_lesbian wooo exciting,meganisboosted
724,2021-10-10 19:45:11+00:00,1447287112865402889,@PrivRuko @slappymeister @SuzuRuko asses beaten in the qrts,milkinsideabag
725,2021-10-10 19:45:05+00:00,1447287087422746625,too obsessed with ahsoka tano despite not rly even watching the show to NOT be a lesbian https://t.co/0rbfWwk9CG,jillification
726,2021-10-10 19:45:01+00:00,1447287070775468035,@KennyoftheSmith @colwight @christapeterso Lesbians are females attracted to females. There is no such thing as a lesbian with a penis or a lesbian who likes a penis. No guys are making yourselves look weird,whitegoldslayer
727,2021-10-10 19:45:00+00:00,1447287064605646849,is because I'm lesbian or is that man just ugly https://t.co/YzvBmXPqF1,weisssyoung
728,2021-10-10 19:45:00+00:00,1447287064119189504,"@adn40 Llamarles ""problemas mentales"" sólo refuerza el estigma. Ojo ahí, ADN40, que falta de profesionalismo.",lolankil
729,2021-10-10 19:44:55+00:00,1447287045181906947,good evening im a LESBIAN❗️,bloomflows
730,2021-10-10 19:44:55+00:00,1447287045110435843,because mother lesbian said so https://t.co/DwyxZDtKzz,girIpIaysgod
731,2021-10-10 19:44:54+00:00,1447287041536966664,No one who is actually stupid has ever been afraid of sounding stupid,bread_daddy
732,2021-10-10 19:44:53+00:00,1447287035975413763,This game is on the lesbian that wants to run jeopardy,BADBUSlNESS
733,2021-10-10 19:44:51+00:00,1447287030178725889,"a — albedo
m — mona
a — amber
l — lisa
i — 😐
a — aloy https://t.co/9H46kCvI3P",left4lesbian
734,2021-10-10 19:44:50+00:00,1447287023723810817,"Idk if I'm straight, lesbian, assexual or just tired.",ertnerkaa
735,2021-10-10 19:44:48+00:00,1447287013787451398,@lumimcduck Brb imma like the rest of them too,HueyLesbian
736,2021-10-10 19:44:46+00:00,1447287007953276934,@cutegenderOTD gn!,lesbostars
737,2021-10-10 19:44:46+00:00,1447287007093346316,"@Imani_Barbarin And once again I was like “And thiiiiis is why I’m a lesbian.” 

But wow, sexualizing bowel disease… never thought I’d see it.",Tzipity
738,2021-10-10 19:44:40+00:00,1447286982598557697,lunet never gave lesbian couple they always gave miserable seniors,voilanini
739,2021-10-10 19:44:37+00:00,1447286970967904261,whats a dumb bitch crying for! this is my fault! i fucked my way into this mess and ill fuck my way out!,TheMeanLesbian
740,2021-10-10 19:44:37+00:00,1447286968505806851,everytime im down and i look at this image i feel weirdly motivated https://t.co/x4KJHOnCt5,TheMeanLesbian
741,2021-10-10 19:44:35+00:00,1447286960482045961,@yahoojun for gay and lesbian angst,zeviluv
742,2021-10-10 19:44:28+00:00,1447286930392092684,@ACatastrophe but what YOU said implies that men can be lesbian which isn’t possible?,enbyhizashi
743,2021-10-10 19:44:23+00:00,1447286910108540934,@Space_Lesbian_ FELIZ CUM,SolCelest2005
744,2021-10-10 19:44:22+00:00,1447286906153275399,@prideflagbot lesbian pride flag https://t.co/eTaru5Bj2G,pixHugs
745,2021-10-10 19:44:17+00:00,1447286886230331393,"@_FromSomewhere_ Both are good, it ain't fair. . .",QxeenOfSwxmmxng
746,2021-10-10 19:44:17+00:00,1447286884464427008,entity https://t.co/tc6bBd2pOc,vanilladragn
747,2021-10-10 19:44:15+00:00,1447286875232817159,NAH FR WTF 31ST OCTOBER WHEN??? ugh its being SOOOO slow,4mo0ny_
